,losses,betas,port,computing_time
12068,1.0664844512939453,64,892,603.0904969159747
12069,1.0664870738983154,64,892,603.0904969159747
12070,1.066491961479187,64,892,603.0904969159747
12071,1.0664951801300049,64,892,603.0904969159747
12072,1.0664938688278198,64,892,603.0904969159747
12073,1.0664823055267334,64,892,603.0904969159747
12074,1.06648588180542,64,892,603.0904969159747
12075,1.066483974456787,64,892,603.0904969159747
12076,1.0664833784103394,64,892,603.0904969159747
12077,1.0664862394332886,64,892,603.0904969159747
12078,1.0664777755737305,64,892,603.0904969159747
12079,1.0664782524108887,64,892,603.0904969159747
12080,1.066470980644226,64,892,603.0904969159747
12081,1.0664790868759155,64,892,603.0904969159747
12082,1.0664788484573364,64,892,603.0904969159747
12083,1.0664761066436768,64,892,603.0904969159747
12084,1.0664725303649902,64,892,603.0904969159747
12085,1.0664706230163574,64,892,603.0904969159747
12086,1.0664697885513306,64,892,603.0904969159747
12087,1.066464900970459,64,892,603.0904969159747
12088,1.0664743185043335,64,892,603.0904969159747
12089,1.0664728879928589,64,892,603.0904969159747
12090,1.066474437713623,64,892,603.0904969159747
12091,1.0664660930633545,64,892,603.0904969159747
12092,1.0664703845977783,64,892,603.0904969159747
12093,1.0664657354354858,64,892,603.0904969159747
12094,1.0664738416671753,64,892,603.0904969159747
12095,1.066473126411438,64,892,603.0904969159747
12096,1.0664634704589844,64,892,603.0904969159747
12097,1.0664690732955933,64,892,603.0904969159747
12098,1.0664615631103516,64,892,603.0904969159747
12099,1.066467523574829,64,892,603.0904969159747
12100,1.0664622783660889,64,892,603.0904969159747
12101,1.066470742225647,64,892,603.0904969159747
12102,1.0664609670639038,64,892,603.0904969159747
12103,1.0664564371109009,64,892,603.0904969159747
12104,1.0664567947387695,64,892,603.0904969159747
12105,1.0664507150650024,64,892,603.0904969159747
12106,1.066453456878662,64,892,603.0904969159747
12107,1.0664503574371338,64,892,603.0904969159747
12108,1.0664561986923218,64,892,603.0904969159747
12109,1.0664573907852173,64,892,603.0904969159747
12110,1.0664541721343994,64,892,603.0904969159747
12111,1.0664539337158203,64,892,603.0904969159747
12112,1.0664573907852173,64,892,603.0904969159747
12113,1.0664467811584473,64,892,603.0904969159747
12114,1.0664410591125488,64,892,603.0904969159747
12115,1.0664479732513428,64,892,603.0904969159747
12116,1.0664483308792114,64,892,603.0904969159747
12117,1.0664530992507935,64,892,603.0904969159747
12118,1.0664440393447876,64,892,603.0904969159747
12119,1.066442608833313,64,892,603.0904969159747
12120,1.0664390325546265,64,892,603.0904969159747
12121,1.0664385557174683,64,892,603.0904969159747
12122,1.0664476156234741,64,892,603.0904969159747
12123,1.0664405822753906,64,892,603.0904969159747
12124,1.0664360523223877,64,892,603.0904969159747
12125,1.0664434432983398,64,892,603.0904969159747
12126,1.0664422512054443,64,892,603.0904969159747
12127,1.0664421319961548,64,892,603.0904969159747
12128,1.0664387941360474,64,892,603.0904969159747
12129,1.0664374828338623,64,892,603.0904969159747
12130,1.0664420127868652,64,892,603.0904969159747
12131,1.0664294958114624,64,892,603.0904969159747
12132,1.0664334297180176,64,892,603.0904969159747
12133,1.0664297342300415,64,892,603.0904969159747
12134,1.066435694694519,64,892,603.0904969159747
12135,1.0664331912994385,64,892,603.0904969159747
12136,1.0664353370666504,64,892,603.0904969159747
12137,1.0664297342300415,64,892,603.0904969159747
12138,1.0664286613464355,64,892,603.0904969159747
12139,1.0664277076721191,64,892,603.0904969159747
12140,1.0664271116256714,64,892,603.0904969159747
12141,1.0664314031600952,64,892,603.0904969159747
12142,1.0664292573928833,64,892,603.0904969159747
12143,1.0664290189743042,64,892,603.0904969159747
12144,1.0664225816726685,64,892,603.0904969159747
12145,1.0664222240447998,64,892,603.0904969159747
12146,1.0664173364639282,64,892,603.0904969159747
12147,1.066426157951355,64,892,603.0904969159747
12148,1.0664235353469849,64,892,603.0904969159747
12149,1.0664228200912476,64,892,603.0904969159747
12150,1.0664206743240356,64,892,603.0904969159747
12151,1.0664217472076416,64,892,603.0904969159747
12152,1.0664092302322388,64,892,603.0904969159747
12153,1.0664150714874268,64,892,603.0904969159747
12154,1.0664111375808716,64,892,603.0904969159747
12155,1.066419243812561,64,892,603.0904969159747
12156,1.0664138793945312,64,892,603.0904969159747
12157,1.0664105415344238,64,892,603.0904969159747
12158,1.0664081573486328,64,892,603.0904969159747
12159,1.066412091255188,64,892,603.0904969159747
12160,1.0664079189300537,64,892,603.0904969159747
12161,1.0664112567901611,64,892,603.0904969159747
12162,1.0664085149765015,64,892,603.0904969159747
12163,1.066410779953003,64,892,603.0904969159747
12164,1.0664042234420776,64,892,603.0904969159747
12165,1.0664008855819702,64,892,603.0904969159747
12166,1.0664020776748657,64,892,603.0904969159747
12167,1.0664066076278687,64,892,603.0904969159747
12168,1.0664076805114746,64,892,603.0904969159747
12169,1.0664018392562866,64,892,603.0904969159747
12170,1.0664091110229492,64,892,603.0904969159747
12171,1.0663985013961792,64,892,603.0904969159747
12172,1.0663957595825195,64,892,603.0904969159747
12173,1.0663965940475464,64,892,603.0904969159747
12174,1.0663963556289673,64,892,603.0904969159747
12175,1.0664100646972656,64,892,603.0904969159747
12176,1.0663907527923584,64,892,603.0904969159747
12177,1.0663949251174927,64,892,603.0904969159747
12178,1.066392421722412,64,892,603.0904969159747
12179,1.066396713256836,64,892,603.0904969159747
12180,1.0663930177688599,64,892,603.0904969159747
12181,1.0663889646530151,64,892,603.0904969159747
12182,1.066387414932251,64,892,603.0904969159747
12183,1.0663881301879883,64,892,603.0904969159747
12184,1.066393256187439,64,892,603.0904969159747
12185,1.066389560699463,64,892,603.0904969159747
12186,1.0663871765136719,64,892,603.0904969159747
12187,1.066389799118042,64,892,603.0904969159747
12188,1.0663883686065674,64,892,603.0904969159747
12189,1.0663846731185913,64,892,603.0904969159747
12190,1.0663933753967285,64,892,603.0904969159747
12191,1.0663845539093018,64,892,603.0904969159747
12192,1.066382646560669,64,892,603.0904969159747
12193,1.0663806200027466,64,892,603.0904969159747
12194,1.0663813352584839,64,892,603.0904969159747
12195,1.0663800239562988,64,892,603.0904969159747
12196,1.0663782358169556,64,892,603.0904969159747
12197,1.0663808584213257,64,892,603.0904969159747
12198,1.0663782358169556,64,892,603.0904969159747
12199,1.066378116607666,64,892,603.0904969159747
12200,1.0663813352584839,64,892,603.0904969159747
12201,1.066376805305481,64,892,603.0904969159747
12202,1.0663728713989258,64,892,603.0904969159747
12203,1.0663740634918213,64,892,603.0904969159747
12204,1.066379189491272,64,892,603.0904969159747
12205,1.0663783550262451,64,892,603.0904969159747
12206,1.0663738250732422,64,892,603.0904969159747
12207,1.0663731098175049,64,892,603.0904969159747
12208,1.0663760900497437,64,892,603.0904969159747
12209,1.0663716793060303,64,892,603.0904969159747
12210,1.0663740634918213,64,892,603.0904969159747
12211,1.066371202468872,64,892,603.0904969159747
12212,1.0663715600967407,64,892,603.0904969159747
12213,1.0663666725158691,64,892,603.0904969159747
12214,1.066370964050293,64,892,603.0904969159747
12215,1.066371202468872,64,892,603.0904969159747
12216,1.0663617849349976,64,892,603.0904969159747
12217,1.0663626194000244,64,892,603.0904969159747
12218,1.0663630962371826,64,892,603.0904969159747
12219,1.0663669109344482,64,892,603.0904969159747
12220,1.0663599967956543,64,892,603.0904969159747
12221,1.0663644075393677,64,892,603.0904969159747
12222,1.0663608312606812,64,892,603.0904969159747
12223,1.0663546323776245,64,892,603.0904969159747
12224,1.0663621425628662,64,892,603.0904969159747
12225,1.066357135772705,64,892,603.0904969159747
12226,1.0663577318191528,64,892,603.0904969159747
12227,1.0663583278656006,64,892,603.0904969159747
12228,1.0663495063781738,64,892,603.0904969159747
12229,1.0663565397262573,64,892,603.0904969159747
12230,1.0663549900054932,64,892,603.0904969159747
12231,1.0663645267486572,64,892,603.0904969159747
12232,1.0663573741912842,64,892,603.0904969159747
12233,1.0663588047027588,64,892,603.0904969159747
12234,1.0663501024246216,64,892,603.0904969159747
12235,1.0663580894470215,64,892,603.0904969159747
12236,1.0663427114486694,64,892,603.0904969159747
12237,1.0663478374481201,64,892,603.0904969159747
12238,1.0663434267044067,64,892,603.0904969159747
12239,1.066343903541565,64,892,603.0904969159747
12240,1.066341757774353,64,892,603.0904969159747
12241,1.0663504600524902,64,892,603.0904969159747
12242,1.0663459300994873,64,892,603.0904969159747
12243,1.0663458108901978,64,892,603.0904969159747
12244,1.066344976425171,64,892,603.0904969159747
12245,1.0663390159606934,64,892,603.0904969159747
12246,1.0663480758666992,64,892,603.0904969159747
12247,1.0663433074951172,64,892,603.0904969159747
12248,1.0663447380065918,64,892,603.0904969159747
12249,1.0663365125656128,64,892,603.0904969159747
12250,1.0663409233093262,64,892,603.0904969159747
12251,1.0663400888442993,64,892,603.0904969159747
12252,1.0663408041000366,64,892,603.0904969159747
12253,1.0663353204727173,64,892,603.0904969159747
12254,1.0663398504257202,64,892,603.0904969159747
12255,1.0663375854492188,64,892,603.0904969159747
12256,1.0663315057754517,64,892,603.0904969159747
12257,1.06633460521698,64,892,603.0904969159747
12258,1.0663340091705322,64,892,603.0904969159747
12259,1.0663344860076904,64,892,603.0904969159747
12260,1.0663288831710815,64,892,603.0904969159747
12261,1.0663279294967651,64,892,603.0904969159747
12262,1.0663397312164307,64,892,603.0904969159747
12263,1.0663337707519531,64,892,603.0904969159747
12264,1.0663288831710815,64,892,603.0904969159747
12265,1.0663272142410278,64,892,603.0904969159747
12266,1.066327452659607,64,892,603.0904969159747
12267,1.0663260221481323,64,892,603.0904969159747
12268,1.0663243532180786,64,892,603.0904969159747
12269,1.0663312673568726,64,892,603.0904969159747
12270,1.0663238763809204,64,892,603.0904969159747
12271,1.0663195848464966,64,892,603.0904969159747
12272,1.0663280487060547,64,892,603.0904969159747
12273,1.0663312673568726,64,892,603.0904969159747
12274,1.0663189888000488,64,892,603.0904969159747
12275,1.0663210153579712,64,892,603.0904969159747
12276,1.0663212537765503,64,892,603.0904969159747
12277,1.066313624382019,64,892,603.0904969159747
12278,1.0663248300552368,64,892,603.0904969159747
12279,1.0663217306137085,64,892,603.0904969159747
12280,1.0663172006607056,64,892,603.0904969159747
12281,1.0663224458694458,64,892,603.0904969159747
12282,1.0663154125213623,64,892,603.0904969159747
12283,1.0663163661956787,64,892,603.0904969159747
12284,1.066313624382019,64,892,603.0904969159747
12285,1.066309928894043,64,892,603.0904969159747
12286,1.0663129091262817,64,892,603.0904969159747
12287,1.0663150548934937,64,892,603.0904969159747
12288,1.0663080215454102,64,892,603.0904969159747
12289,1.0663083791732788,64,892,603.0904969159747
12290,1.0663094520568848,64,892,603.0904969159747
12291,1.0663174390792847,64,892,603.0904969159747
12292,1.066310167312622,64,892,603.0904969159747
12293,1.0663084983825684,64,892,603.0904969159747
12294,1.0663065910339355,64,892,603.0904969159747
12295,1.0663025379180908,64,892,603.0904969159747
12296,1.0663032531738281,64,892,603.0904969159747
12297,1.0663084983825684,64,892,603.0904969159747
12298,1.0663096904754639,64,892,603.0904969159747
12299,1.066300392150879,64,892,603.0904969159747
12300,1.066300392150879,64,892,603.0904969159747
12301,1.0663052797317505,64,892,603.0904969159747
12302,1.0662975311279297,64,892,603.0904969159747
12303,1.0663031339645386,64,892,603.0904969159747
12304,1.06630539894104,64,892,603.0904969159747
12305,1.0662968158721924,64,892,603.0904969159747
12306,1.0662981271743774,64,892,603.0904969159747
12307,1.0662941932678223,64,892,603.0904969159747
12308,1.0662955045700073,64,892,603.0904969159747
12309,1.066292643547058,64,892,603.0904969159747
12310,1.066300392150879,64,892,603.0904969159747
12311,1.0662938356399536,64,892,603.0904969159747
12312,1.0663020610809326,64,892,603.0904969159747
12313,1.0662974119186401,64,892,603.0904969159747
12314,1.0662939548492432,64,892,603.0904969159747
12315,1.066295862197876,64,892,603.0904969159747
12316,1.0662903785705566,64,892,603.0904969159747
12317,1.0662907361984253,64,892,603.0904969159747
12318,1.0662838220596313,64,892,603.0904969159747
12319,1.0662864446640015,64,892,603.0904969159747
12320,1.0662873983383179,64,892,603.0904969159747
12321,1.0662885904312134,64,892,603.0904969159747
12322,1.0662914514541626,64,892,603.0904969159747
12323,1.066282033920288,64,892,603.0904969159747
12324,1.066290259361267,64,892,603.0904969159747
12325,1.0662832260131836,64,892,603.0904969159747
12326,1.0662914514541626,64,892,603.0904969159747
12327,1.0662797689437866,64,892,603.0904969159747
12328,1.0662792921066284,64,892,603.0904969159747
12329,1.0662745237350464,64,892,603.0904969159747
12330,1.0662845373153687,64,892,603.0904969159747
12331,1.0662782192230225,64,892,603.0904969159747
12332,1.0662764310836792,64,892,603.0904969159747
12333,1.0662822723388672,64,892,603.0904969159747
12334,1.066277265548706,64,892,603.0904969159747
12335,1.0662786960601807,64,892,603.0904969159747
12336,1.0662765502929688,64,892,603.0904969159747
12337,1.0662751197814941,64,892,603.0904969159747
12338,1.066277265548706,64,892,603.0904969159747
12339,1.0662752389907837,64,892,603.0904969159747
12340,1.0662766695022583,64,892,603.0904969159747
12341,1.066274642944336,64,892,603.0904969159747
12342,1.0662686824798584,64,892,603.0904969159747
12343,1.0662673711776733,64,892,603.0904969159747
12344,1.066270112991333,64,892,603.0904969159747
12345,1.0662710666656494,64,892,603.0904969159747
12346,1.066267728805542,64,892,603.0904969159747
12347,1.0662680864334106,64,892,603.0904969159747
12348,1.0662602186203003,64,892,603.0904969159747
12349,1.0662671327590942,64,892,603.0904969159747
12350,1.0662646293640137,64,892,603.0904969159747
12351,1.0662611722946167,64,892,603.0904969159747
12352,1.066263198852539,64,892,603.0904969159747
12353,1.066266417503357,64,892,603.0904969159747
12354,1.0662611722946167,64,892,603.0904969159747
12355,1.0662562847137451,64,892,603.0904969159747
12356,1.0662589073181152,64,892,603.0904969159747
12357,1.0662628412246704,64,892,603.0904969159747
12358,1.066259503364563,64,892,603.0904969159747
12359,1.0662660598754883,64,892,603.0904969159747
12360,1.0662622451782227,64,892,603.0904969159747
12361,1.0662602186203003,64,892,603.0904969159747
12362,1.0662575960159302,64,892,603.0904969159747
12363,1.0662602186203003,64,892,603.0904969159747
12364,1.066251277923584,64,892,603.0904969159747
12365,1.066263198852539,64,892,603.0904969159747
12366,1.0662556886672974,64,892,603.0904969159747
12367,1.0662506818771362,64,892,603.0904969159747
12368,1.0662471055984497,64,892,603.0904969159747
12369,1.0662556886672974,64,892,603.0904969159747
12370,1.0662531852722168,64,892,603.0904969159747
12371,1.066246747970581,64,892,603.0904969159747
12372,1.066247820854187,64,892,603.0904969159747
12373,1.0662484169006348,64,892,603.0904969159747
12374,1.0662463903427124,64,892,603.0904969159747
12375,1.0662457942962646,64,892,603.0904969159747
12376,1.0662510395050049,64,892,603.0904969159747
12377,1.066254734992981,64,892,603.0904969159747
12378,1.0662426948547363,64,892,603.0904969159747
12379,1.0662484169006348,64,892,603.0904969159747
12380,1.0662492513656616,64,892,603.0904969159747
12381,1.066239356994629,64,892,603.0904969159747
12382,1.0662387609481812,64,892,603.0904969159747
12383,1.0662410259246826,64,892,603.0904969159747
12384,1.0662482976913452,64,892,603.0904969159747
